1.187347 -3.293689 
1.216889 -3.398217 
1.247020 -3.502704 
1.277736 -3.607147 
1.309033 -3.711544 
1.340910 -3.815893 
1.373363 -3.920191 
1.406388 -4.024438 
1.439985 -4.128631 
1.474150 -4.232769 
1.508880 -4.336851 
1.544175 -4.440875 
1.580031 -4.544840 
1.616447 -4.648746 
1.653421 -4.752592 
1.690950 -4.856378 
1.729034 -4.960103 
1.767670 -5.063767 
1.806857 -5.167369 
1.846590 -5.270908 
1.886869 -5.374382 
1.927686 -5.477785 
1.969036 -5.581106 
2.010903 -5.684322 
2.053261 -5.787379 
2.096044 -5.890143 
2.139073 -5.992217 
2.181629 -6.091979 
2.253679 -6.258962 
0.600946 -0.047962 
0.599705 -0.153748 
0.600705 -0.259282 
0.603683 -0.364596 
0.608373 -0.469756 
0.614504 -0.574828 
0.621851 -0.679863 
0.630236 -0.784903 
0.639531 -0.889974 
0.649638 -0.995094 
0.660487 -1.100275 
0.672025 -1.205525 
0.684211 -1.310846 
0.697013 -1.416239 
0.710406 -1.521705 
0.724369 -1.627241 
0.738885 -1.732845 
0.753940 -1.838515 
0.769523 -1.944246 
0.785622 -2.050036 
0.802230 -2.155881 
0.819337 -2.261778 
0.836937 -2.367723 
0.855025 -2.473713 
0.873593 -2.579745 
0.892638 -2.685816 
0.912154 -2.791922 
0.932137 -2.898062 
0.952584 -3.004232 
0.973490 -3.110429 
0.994853 -3.216652 
1.016669 -3.322898 
1.038936 -3.429165 
1.061650 -3.535452 
1.084809 -3.641756 
1.108412 -3.748076 
1.132455 -3.854410 
1.156937 -3.960758 
1.181855 -4.067117 
1.207209 -4.173488 
1.232996 -4.279869 
1.259214 -4.386259 
1.285863 -4.492660 
1.312940 -4.599069 
1.340445 -4.705487 
1.368376 -4.811914 
1.396732 -4.918351 
1.425512 -5.024797 
1.454714 -5.131253 
1.484337 -5.237719 
1.514379 -5.344194 
1.544838 -5.450677 
1.575711 -5.557161 
1.606991 -5.663638 
1.638669 -5.770082 
1.670724 -5.876438 
1.703106 -5.982567 
1.735680 -6.088059 
1.767901 -6.191232 
1.822464 -6.364047 
0.568925 -0.049050 
0.567421 -0.154970 
0.567805 -0.260660 
0.569624 -0.366166 
0.572632 -0.471552 
0.576632 -0.576883 
0.581462 -0.682210 
0.587000 -0.787574 
0.593153 -0.893000 
0.599857 -0.998508 
0.607063 -1.104109 
0.614733 -1.209811 
0.622839 -1.315618 
0.631361 -1.421531 
0.640281 -1.527549 
0.649584 -1.633672 
0.659261 -1.739898 
0.669300 -1.846225 
0.679693 -1.952649 
0.690435 -2.059168 
0.701519 -2.165779 
0.712939 -2.272479 
0.724692 -2.379265 
0.736772 -2.486134 
0.749176 -2.593084 
0.761901 -2.700112 
0.774944 -2.807215 
0.788301 -2.914392 
0.801971 -3.021640 
0.815950 -3.128957 
0.830237 -3.236342 
0.844830 -3.343792 
0.859726 -3.451307 
0.874924 -3.558884 
0.890423 -3.666522 
0.906220 -3.774222 
0.922315 -3.881980 
0.938706 -3.989798 
0.955392 -4.097673 
0.972372 -4.205607 
0.989645 -4.313598 
1.007209 -4.421646 
1.025064 -4.529752 
1.043209 -4.637916 
1.061643 -4.746139 
1.080365 -4.854420 
1.099375 -4.962761 
1.118671 -5.071162 
1.138254 -5.179624 
1.158121 -5.288148 
1.178273 -5.396734 
1.198707 -5.505379 
1.219422 -5.614080 
1.240413 -5.722825 
1.261673 -5.831591 
1.283190 -5.940320 
1.304930 -6.048870 
1.326801 -6.156820 
1.348438 -6.262448 
1.385083 -6.439459 
0.535303 -0.049751 
0.534066 -0.155745 
0.534126 -0.261516 
0.534969 -0.367128 
0.536426 -0.472644 
0.538385 -0.578127 
0.540765 -0.683626 
0.543500 -0.789181 
0.546547 -0.894818 
0.549870 -1.000557 
0.553445 -1.106409 
0.557255 -1.212381 
0.561285 -1.318478 
0.565524 -1.424701 
0.569964 -1.531050 
0.574597 -1.637525 
0.579419 -1.744124 
0.584424 -1.850844 
0.589609 -1.957684 
0.594969 -2.064640 
0.600502 -2.171710 
0.606206 -2.278892 
0.612077 -2.386183 
0.618115 -2.493580 
0.624316 -2.601081 
0.630679 -2.708684 
0.637204 -2.816386 
0.643887 -2.924186 
0.650729 -3.032082 
0.657727 -3.140073 
0.664882 -3.248156 
0.672191 -3.356330 
0.679654 -3.464595 
0.687270 -3.572948 
0.695038 -3.681390 
0.702958 -3.789919 
0.711028 -3.898534 
0.719248 -4.007236 
0.727618 -4.116025 
0.736137 -4.224899 
0.744805 -4.333859 
0.753620 -4.442906 
0.762583 -4.552039 
0.771693 -4.661260 
0.780949 -4.770569 
0.790352 -4.879967 
0.799901 -4.989455 
0.809595 -5.099034 
0.819435 -5.208706 
0.829420 -5.318470 
0.839548 -5.428328 
0.849821 -5.538277 
0.860235 -5.648314 
0.870791 -5.758427 
0.881483 -5.868592 
0.892306 -5.978752 
0.903242 -6.088763 
0.914246 -6.198195 
0.925134 -6.305304 
0.943576 -6.484847 
0.500000 -0.050000 
0.500000 -0.156013 
0.499997 -0.261806 
0.499986 -0.367451 
0.499966 -0.473009 
0.499936 -0.578540 
0.499900 -0.684095 
0.499858 -0.789712 
0.499814 -0.895418 
0.499767 -1.001232 
0.499720 -1.107166 
0.499673 -1.213227 
0.499626 -1.319419 
0.499581 -1.425745 
0.499537 -1.532203 
0.499495 -1.638794 
0.499455 -1.745515 
0.499418 -1.852366 
0.499382 -1.959343 
0.499348 -2.066443 
0.499317 -2.173666 
0.499289 -2.281007 
0.499262 -2.388465 
0.499238 -2.496038 
0.499217 -2.603722 
0.499198 -2.711516 
0.499181 -2.819417 
0.499167 -2.927425 
0.499156 -3.035537 
0.499146 -3.143751 
0.499139 -3.252067 
0.499135 -3.360482 
0.499133 -3.468997 
0.499134 -3.577609 
0.499136 -3.686318 
0.499142 -3.795124 
0.499149 -3.904026 
0.499159 -4.013024 
0.499172 -4.122117 
0.499186 -4.231305 
0.499204 -4.340590 
0.499223 -4.449970 
0.499245 -4.559447 
0.499269 -4.669021 
0.499295 -4.778694 
0.499324 -4.888466 
0.499355 -4.998338 
0.499389 -5.108311 
0.499424 -5.218388 
0.499462 -5.328568 
0.499503 -5.438852 
0.499545 -5.549238 
0.499590 -5.659723 
0.499637 -5.770295 
0.499687 -5.880930 
0.499738 -5.991570 
0.499792 -6.102070 
0.499847 -6.212001 
0.499903 -6.319607 
0.500000 -6.500000 
0.464697 -0.049751 
0.465935 -0.155744 
0.465868 -0.261514 
0.465002 -0.367123 
0.463502 -0.472636 
0.461481 -0.578115 
0.459027 -0.683610 
0.456207 -0.789161 
0.453070 -0.894795 
0.449653 -1.000529 
0.445981 -1.106377 
0.442076 -1.212345 
0.437953 -1.318438 
0.433622 -1.424657 
0.429094 -1.531003 
0.424375 -1.637474 
0.419473 -1.744069 
0.414391 -1.850785 
0.409134 -1.957621 
0.403706 -2.064574 
0.398110 -2.171641 
0.392349 -2.278820 
0.386424 -2.386107 
0.380339 -2.493502 
0.374094 -2.601000 
0.367692 -2.708600 
0.361135 -2.816301 
0.354423 -2.924099 
0.347558 -3.031993 
0.340541 -3.139982 
0.333373 -3.248063 
0.326055 -3.356236 
0.318588 -3.464500 
0.310973 -3.572852 
0.303211 -3.681293 
0.295302 -3.789822 
0.287247 -3.898438 
0.279047 -4.007140 
0.270702 -4.115929 
0.262214 -4.224804 
0.253581 -4.333765 
0.244805 -4.442813 
0.235887 -4.551949 
0.226826 -4.661171 
0.217623 -4.770483 
0.208278 -4.879883 
0.198793 -4.989375 
0.189166 -5.098957 
0.179399 -5.208633 
0.169491 -5.318401 
0.159444 -5.428264 
0.149258 -5.538218 
0.138934 -5.648260 
0.128474 -5.758379 
0.117882 -5.868550 
0.107163 -5.978717 
0.096335 -6.088734 
0.085444 -6.198174 
0.074669 -6.305291 
0.056424 -6.484847 
0.431075 -0.049050 
0.432580 -0.154969 
0.432187 -0.260655 
0.430342 -0.366155 
0.427285 -0.471534 
0.423218 -0.576858 
0.418308 -0.682177 
0.412681 -0.787532 
0.406432 -0.892950 
0.399630 -0.998450 
0.392325 -1.104043 
0.384556 -1.209736 
0.376352 -1.315535 
0.367735 -1.421439 
0.358724 -1.527450 
0.349333 -1.633565 
0.339574 -1.739783 
0.329456 -1.846102 
0.318988 -1.952519 
0.308176 -2.059031 
0.297028 -2.165635 
0.285548 -2.272329 
0.273741 -2.379108 
0.261611 -2.485972 
0.249163 -2.592916 
0.236399 -2.699939 
0.223322 -2.807037 
0.209936 -2.914210 
0.196242 -3.021454 
0.182244 -3.128768 
0.167944 -3.236149 
0.153342 -3.343597 
0.138443 -3.451109 
0.123246 -3.558685 
0.107754 -3.666322 
0.091968 -3.774021 
0.075890 -3.881779 
0.059520 -3.989597 
0.042861 -4.097474 
0.025912 -4.205409 
0.008676 -4.313403 
-0.008847 -4.421454 
-0.026655 -4.529564 
-0.044749 -4.637732 
-0.063127 -4.745959 
-0.081788 -4.854246 
-0.100732 -4.962594 
-0.119958 -5.071002 
-0.139465 -5.179472 
-0.159253 -5.288005 
-0.179320 -5.396600 
-0.199664 -5.505256 
-0.220284 -5.613968 
-0.241176 -5.722725 
-0.262333 -5.831504 
-0.283741 -5.940246 
-0.305368 -6.048811 
-0.327123 -6.156776 
-0.348643 -6.262420 
-0.385083 -6.439459 
0.399054 -0.047962 
0.400296 -0.153745 
0.399285 -0.259273 
0.396272 -0.364578 
0.391525 -0.469727 
0.385318 -0.574786 
0.377883 -0.679809 
0.369400 -0.784835 
0.360003 -0.889893 
0.349790 -0.995000 
0.338835 -1.100168 
0.327192 -1.205404 
0.314903 -1.310712 
0.302001 -1.416092 
0.288512 -1.521545 
0.274457 -1.627069 
0.259854 -1.732661 
0.244716 -1.838318 
0.229055 -1.944038 
0.212883 -2.049817 
0.196208 -2.155651 
0.179039 -2.261537 
0.161381 -2.367473 
0.143243 -2.473453 
0.124628 -2.579477 
0.105543 -2.685539 
0.085992 -2.791638 
0.065979 -2.897770 
0.045507 -3.003934 
0.024582 -3.110126 
0.003206 -3.216344 
-0.018619 -3.322586 
-0.040888 -3.428849 
-0.063600 -3.535133 
-0.086752 -3.641436 
-0.110341 -3.747754 
-0.134366 -3.854089 
-0.158824 -3.960437 
-0.183714 -4.066798 
-0.209034 -4.173172 
-0.234781 -4.279557 
-0.260955 -4.385952 
-0.287554 -4.492358 
-0.314577 -4.598774 
-0.342022 -4.705200 
-0.369888 -4.811637 
-0.398174 -4.918084 
-0.426879 -5.024541 
-0.456000 -5.131010 
-0.485538 -5.237490 
-0.515490 -5.343981 
-0.545854 -5.450480 
-0.576626 -5.556983 
-0.607801 -5.663478 
-0.639369 -5.769943 
-0.671309 -5.876321 
-0.703572 -5.982473 
-0.736022 -6.087989 
-0.768118 -6.191187 
-0.822464 -6.364047 
0.368557 -0.046545 
0.369247 -0.152128 
0.367363 -0.257414 
0.362976 -0.362430 
0.356379 -0.467244 
0.347910 -0.571925 
0.337860 -0.676526 
0.326455 -0.781087 
0.313863 -0.885636 
0.300206 -0.990190 
0.285578 -1.094760 
0.270048 -1.199354 
0.253669 -1.303973 
0.236484 -1.408620 
0.218525 -1.513292 
0.199820 -1.617987 
0.180391 -1.722702 
0.160257 -1.827434 
0.139434 -1.932179 
0.117935 -2.036933 
0.095773 -2.141692 
0.072957 -2.246451 
0.049497 -2.351207 
0.025402 -2.455955 
0.000679 -2.560692 
-0.024666 -2.665414 
-0.050626 -2.770118 
-0.077195 -2.874799 
-0.104368 -2.979454 
-0.132140 -3.084081 
-0.160507 -3.188676 
-0.189465 -3.293237 
-0.219009 -3.397760 
-0.249136 -3.502243 
-0.279843 -3.606683 
-0.311125 -3.711079 
-0.342981 -3.815428 
-0.375408 -3.919727 
-0.408401 -4.023977 
-0.441960 -4.128174 
-0.476082 -4.232317 
-0.510764 -4.336406 
-0.546004 -4.440438 
-0.581801 -4.544414 
-0.618151 -4.648332 
-0.655054 -4.752191 
-0.692508 -4.855992 
-0.730510 -4.959734 
-0.769060 -5.063416 
-0.808153 -5.167038 
-0.847790 -5.270599 
-0.887965 -5.374097 
-0.928674 -5.477526 
-0.969909 -5.580875 
-1.011658 -5.684120 
-1.053892 -5.787209 
-1.096547 -5.890007 
-1.139442 -5.992116 
-1.181863 -6.091914 
-1.253679 -6.258962 
0.339513 -0.044849 
0.339494 -0.150169 
0.336523 -0.255126 
0.330557 -0.359751 
0.321938 -0.464119 
0.311073 -0.568300 
0.298307 -0.672348 
0.283905 -0.776302 
0.268061 -0.880190 
0.250922 -0.984027 
0.232595 -1.087824 
0.213163 -1.191588 
0.192689 -1.295320 
0.171224 -1.399020 
0.148806 -1.502686 
0.125470 -1.606316 
0.101242 -1.709904 
0.076144 -1.813447 
0.050197 -1.916940 
0.023417 -2.020378 
-0.004182 -2.123757 
-0.032587 -2.227070 
-0.061785 -2.330313 
-0.091767 -2.433482 
-0.122524 -2.536571 
-0.154046 -2.639576 
-0.186327 -2.742492 
-0.219357 -2.845314 
-0.253132 -2.948040 
-0.287645 -3.050663 
-0.322890 -3.153181 
-0.358861 -3.255590 
-0.395554 -3.357886 
-0.432964 -3.460066 
-0.471085 -3.562126 
-0.509915 -3.664062 
-0.549448 -3.765873 
-0.589682 -3.867555 
-0.630612 -3.969106 
-0.672234 -4.070523 
-0.714547 -4.171803 
-0.757546 -4.272945 
-0.801229 -4.373947 
-0.845592 -4.474806 
-0.890633 -4.575521 
-0.936350 -4.676092 
-0.982739 -4.776516 
-1.029799 -4.876792 
-1.077526 -4.976920 
-1.125917 -5.076897 
-1.174969 -5.176723 
-1.224678 -5.276393 
-1.275037 -5.375903 
-1.326037 -5.475241 
-1.377660 -5.574385 
-1.429872 -5.673283 
-1.482593 -5.771807 
-1.535601 -5.869577 
-1.588011 -5.965046 
-1.676717 -6.124696 
0.311852 -0.042920 
0.311038 -0.147911 
0.306795 -0.252446 
0.299051 -0.356574 
0.288238 -0.460379 
0.274840 -0.563933 
0.259251 -0.667292 
0.241770 -0.770493 
0.222616 -0.873562 
0.201951 -0.976514 
0.179896 -1.079359 
0.156546 -1.182102 
0.131973 -1.284744 
0.106232 -1.387284 
0.079371 -1.489718 
0.051427 -1.592043 
0.022432 -1.694253 
-0.007589 -1.796343 
-0.038613 -1.898307 
-0.070619 -2.000139 
-0.103591 -2.101834 
-0.137513 -2.203384 
-0.172372 -2.304784 
-0.208155 -2.406028 
-0.244851 -2.507110 
-0.282450 -2.608025 
-0.320942 -2.708766 
-0.360318 -2.809328 
-0.400570 -2.909706 
-0.441690 -3.009894 
-0.483672 -3.109888 
-0.526509 -3.209683 
-0.570193 -3.309274 
-0.614720 -3.408657 
-0.660083 -3.507826 
-0.706277 -3.606779 
-0.753296 -3.705510 
-0.801136 -3.804016 
-0.849793 -3.902294 
-0.899260 -4.000339 
-0.949535 -4.098149 
-1.000613 -4.195720 
-1.052490 -4.293049 
-1.105162 -4.390134 
-1.158625 -4.486971 
-1.212876 -4.583559 
-1.267912 -4.679895 
-1.323727 -4.775978 
-1.380320 -4.871804 
-1.437686 -4.967373 
-1.495819 -5.062680 
-1.554715 -5.157724 
-1.614366 -5.252497 
-1.674760 -5.346988 
-1.735875 -5.441176 
-1.797670 -5.535012 
-1.860051 -5.628374 
-1.922754 -5.720907 
-1.984734 -5.811150 
-2.089607 -5.961873 
0.285508 -0.040799 
0.283847 -0.145392 
0.278158 -0.249409 
0.268442 -0.352926 
0.255266 -0.456044 
0.239197 -0.558839 
0.220678 -0.661366 
0.200035 -0.763661 
0.177507 -0.865748 
0.153271 -0.967643 
0.127459 -1.069352 
0.100175 -1.170880 
0.071497 -1.272225 
0.041489 -1.373387 
0.010201 -1.474360 
-0.022323 -1.575139 
-0.056048 -1.675718 
-0.090946 -1.776089 
-0.126989 -1.876247 
-0.164156 -1.976183 
-0.202426 -2.075891 
-0.241782 -2.175362 
-0.282209 -2.274590 
-0.323691 -2.373568 
-0.366215 -2.472288 
-0.409770 -2.570742 
-0.454344 -2.668926 
-0.499926 -2.766830 
-0.546507 -2.864450 
-0.594078 -2.961779 
-0.642629 -3.058809 
-0.692153 -3.155537 
-0.742642 -3.251954 
-0.794088 -3.348056 
-0.846484 -3.443838 
-0.899824 -3.539293 
-0.954100 -3.634416 
-1.009307 -3.729203 
-1.065438 -3.823649 
-1.122488 -3.917748 
-1.180452 -4.011497 
-1.239323 -4.104891 
-1.299096 -4.197926 
-1.359767 -4.290598 
-1.421330 -4.382903 
-1.483781 -4.474839 
-1.547114 -4.566401 
-1.611326 -4.657587 
-1.676410 -4.748394 
-1.742362 -4.838818 
-1.809175 -4.928856 
-1.876843 -5.018504 
-1.945356 -5.107755 
-2.014699 -5.196599 
-2.084847 -5.285014 
-2.155752 -5.372955 
-2.227306 -5.460310 
-2.299205 -5.546746 
-2.370252 -5.630910 
-2.490423 -5.771254 
0.260419 -0.038520 
0.257869 -0.142642 
0.250557 -0.246036 
0.238676 -0.348824 
0.222971 -0.451125 
0.204097 -0.553021 
0.182539 -0.654566 
0.158649 -0.755795 
0.132682 -0.856732 
0.104827 -0.957388 
0.075226 -1.057771 
0.043989 -1.157883 
0.011202 -1.257721 
-0.023066 -1.357282 
-0.058760 -1.456561 
-0.095833 -1.555549 
-0.134247 -1.654241 
-0.173968 -1.752626 
-0.214967 -1.850698 
-0.257220 -1.948447 
-0.300703 -2.045865 
-0.345398 -2.142943 
-0.391286 -2.239671 
-0.438350 -2.336042 
-0.486575 -2.432047 
-0.535948 -2.527677 
-0.586455 -2.622924 
-0.638083 -2.717780 
-0.690821 -2.812238 
-0.744659 -2.906289 
-0.799586 -2.999925 
-0.855592 -3.093140 
-0.912667 -3.185927 
-0.970803 -3.278277 
-1.029991 -3.370185 
-1.090222 -3.461644 
-1.151488 -3.552647 
-1.213782 -3.643187 
-1.277096 -3.733260 
-1.341423 -3.822858 
-1.406755 -3.911976 
-1.473086 -4.000609 
-1.540409 -4.088752 
-1.608717 -4.176399 
-1.678004 -4.263545 
-1.748264 -4.350187 
-1.819490 -4.436319 
-1.891676 -4.521938 
-1.964815 -4.607040 
-2.038901 -4.691619 
-2.113926 -4.775674 
-2.189881 -4.859197 
-2.266754 -4.942184 
-2.344528 -5.024622 
-2.423175 -5.106493 
-2.502638 -5.187754 
-2.582797 -5.268303 
-2.663310 -5.347839 
-2.742838 -5.425122 
-2.877296 -5.553726 
0.236524 -0.036116 
0.233036 -0.139684 
0.223910 -0.242341 
0.209671 -0.344272 
0.191274 -0.445618 
0.169459 -0.546466 
0.144753 -0.646870 
0.117528 -0.746866 
0.088053 -0.846473 
0.056528 -0.945703 
0.023103 -1.044562 
-0.012107 -1.143048 
-0.049009 -1.241160 
-0.087530 -1.338892 
-0.127611 -1.436235 
-0.169200 -1.533183 
-0.212257 -1.629726 
-0.256744 -1.725854 
-0.302630 -1.821557 
-0.349886 -1.916825 
-0.398490 -2.011648 
-0.448417 -2.106015 
-0.499647 -2.199916 
-0.552163 -2.293341 
-0.605946 -2.386280 
-0.660980 -2.478723 
-0.717251 -2.570661 
-0.774745 -2.662083 
-0.833447 -2.752980 
-0.893345 -2.843344 
-0.954426 -2.933164 
-1.016680 -3.022434 
-1.080094 -3.111143 
-1.144659 -3.199283 
-1.210362 -3.286847 
-1.277195 -3.373826 
-1.345147 -3.460212 
-1.414209 -3.545999 
-1.484372 -3.631177 
-1.555626 -3.715742 
-1.627962 -3.799684 
-1.701372 -3.882999 
-1.775848 -3.965679 
-1.851381 -4.047718 
-1.927962 -4.129110 
-2.005585 -4.209850 
-2.084240 -4.289932 
-2.163919 -4.369351 
-2.244615 -4.448102 
-2.326319 -4.526181 
-2.409020 -4.603582 
-2.492709 -4.680300 
-2.577370 -4.756328 
-2.662984 -4.831655 
-2.749518 -4.906265 
-2.836910 -4.980119 
-2.925026 -5.053126 
-3.013491 -5.125018 
-3.100832 -5.194686 
-3.248422 -5.310304 
0.213768 -0.033614 
0.209268 -0.136532 
0.198117 -0.238327 
0.181325 -0.339262 
0.160069 -0.439504 
0.135176 -0.539145 
0.107208 -0.638239 
0.076555 -0.736820 
0.043499 -0.834908 
0.008247 -0.932512 
-0.029044 -1.029635 
-0.068251 -1.126277 
-0.109279 -1.222432 
-0.152049 -1.318094 
-0.196498 -1.413253 
-0.242571 -1.507901 
-0.290224 -1.602026 
-0.339416 -1.695617 
-0.390114 -1.788662 
-0.442287 -1.881149 
-0.495908 -1.973067 
-0.550952 -2.064404 
-0.607396 -2.155148 
-0.665219 -2.245287 
-0.724402 -2.334810 
-0.784927 -2.423705 
-0.846776 -2.511961 
-0.909933 -2.599567 
-0.974382 -2.686512 
-1.040109 -2.772785 
-1.107099 -2.858377 
-1.175339 -2.943277 
-1.244816 -3.027475 
-1.315515 -3.110960 
-1.387426 -3.193725 
-1.460535 -3.275759 
-1.534831 -3.357053 
-1.610303 -3.437598 
-1.686938 -3.517387 
-1.764726 -3.596410 
-1.843656 -3.674659 
-1.923717 -3.752127 
-2.004899 -3.828806 
-2.087192 -3.904689 
-2.170584 -3.979769 
-2.255066 -4.054039 
-2.340629 -4.127493 
-2.427261 -4.200125 
-2.514952 -4.271930 
-2.603692 -4.342900 
-2.693468 -4.413033 
-2.784268 -4.482320 
-2.876074 -4.550756 
-2.968864 -4.618332 
-3.062601 -4.685030 
-3.157216 -4.750820 
-3.252563 -4.815622 
-3.348235 -4.879203 
-3.442641 -4.940598 
-3.602072 -5.042123 
0.192094 -0.031039 
0.186478 -0.133193 
0.173066 -0.233984 
0.153515 -0.333772 
0.129231 -0.432747 
0.101117 -0.531006 
0.069764 -0.628605 
0.035582 -0.725575 
-0.001140 -0.821936 
-0.040185 -0.917696 
-0.081390 -1.012858 
-0.124629 -1.107418 
-0.169799 -1.201371 
-0.216819 -1.294709 
-0.265621 -1.387420 
-0.316148 -1.479494 
-0.368352 -1.570918 
-0.422189 -1.661681 
-0.477623 -1.751767 
-0.534620 -1.841165 
-0.593151 -1.929861 
-0.653188 -2.017840 
-0.714706 -2.105091 
-0.777681 -2.191600 
-0.842093 -2.277353 
-0.907919 -2.362338 
-0.975142 -2.446542 
-1.043742 -2.529952 
-1.113701 -2.612557 
-1.185002 -2.694344 
-1.257629 -2.775302 
-1.331566 -2.855418 
-1.406797 -2.934682 
-1.483307 -3.013083 
-1.561082 -3.090610 
-1.640106 -3.167252 
-1.720366 -3.242999 
-1.801848 -3.317841 
-1.884538 -3.391768 
-1.968423 -3.464772 
-2.053490 -3.536842 
-2.139725 -3.607971 
-2.227117 -3.678149 
-2.315651 -3.747368 
-2.405317 -3.815621 
-2.496100 -3.882901 
-2.587990 -3.949199 
-2.680973 -4.014510 
-2.775036 -4.078827 
-2.870167 -4.142144 
-2.966350 -4.204456 
-3.063571 -4.265756 
-3.161810 -4.326039 
-3.261039 -4.385295 
-3.361220 -4.443512 
-3.462277 -4.500664 
-3.564051 -4.556685 
-3.666109 -4.611382 
-3.766752 -4.663941 
-3.936595 -4.750434 
0.171453 -0.028411 
0.164567 -0.129662 
0.148632 -0.229291 
0.126108 -0.327764 
0.098615 -0.425289 
0.067121 -0.521971 
0.032249 -0.617866 
-0.005580 -0.713006 
-0.046065 -0.807411 
-0.088984 -0.901087 
-0.134167 -0.994037 
-0.181481 -1.086256 
-0.230821 -1.177739 
-0.282102 -1.268474 
-0.335250 -1.358452 
-0.390207 -1.447659 
-0.446919 -1.536082 
-0.505341 -1.623706 
-0.565434 -1.710517 
-0.627161 -1.796500 
-0.690490 -1.881641 
-0.755390 -1.965924 
-0.821834 -2.049336 
-0.889796 -2.131860 
-0.959251 -2.213483 
-1.030177 -2.294191 
-1.102552 -2.373969 
-1.176354 -2.452804 
-1.251563 -2.530682 
-1.328160 -2.607589 
-1.406126 -2.683514 
-1.485442 -2.758443 
-1.566091 -2.832363 
-1.648054 -2.905262 
-1.731314 -2.977130 
-1.815855 -3.047953 
-1.901660 -3.117721 
-1.988712 -3.186424 
-2.076996 -3.254049 
-2.166495 -3.320588 
-2.257194 -3.386030 
-2.349078 -3.450365 
-2.442130 -3.513585 
-2.536336 -3.575681 
-2.631681 -3.636644 
-2.728150 -3.696466 
-2.825727 -3.755141 
-2.924398 -3.812660 
-3.024148 -3.869017 
-3.124959 -3.924207 
-3.226817 -3.978223 
-3.329701 -4.031060 
-3.433589 -4.082713 
-3.538452 -4.133175 
-3.644245 -4.182436 
-3.750888 -4.230477 
-3.858212 -4.277247 
-3.965757 -4.322596 
-4.071736 -4.365869 
-4.250434 -4.436595 
0.151795 -0.025751 
0.143425 -0.125927 
0.124680 -0.224212 
0.098951 -0.321176 
0.068048 -0.417043 
0.033000 -0.511924 
-0.005550 -0.605876 
-0.047164 -0.698935 
-0.091533 -0.791120 
-0.138425 -0.882438 
-0.187667 -0.972893 
-0.239120 -1.062479 
-0.292673 -1.151190 
-0.348238 -1.239015 
-0.405737 -1.325942 
-0.465108 -1.411959 
-0.526294 -1.497049 
-0.589248 -1.581198 
-0.653925 -1.664391 
-0.720287 -1.746611 
-0.788299 -1.827843 
-0.857927 -1.908070 
-0.929142 -1.987278 
-1.001914 -2.065449 
-1.076217 -2.142568 
-1.152024 -2.218621 
-1.229312 -2.293591 
-1.308056 -2.367464 
-1.388234 -2.440226 
-1.469823 -2.511862 
-1.552803 -2.582358 
-1.637151 -2.651701 
-1.722847 -2.719877 
-1.809871 -2.786873 
-1.898203 -2.852677 
-1.987823 -2.917276 
-2.078712 -2.980659 
-2.170852 -3.042814 
-2.264222 -3.103730 
-2.358806 -3.163396 
-2.454584 -3.221801 
-2.551537 -3.278937 
-2.649649 -3.334793 
-2.748901 -3.389360 
-2.849275 -3.442630 
-2.950754 -3.494594 
-3.053320 -3.545246 
-3.156955 -3.594578 
-3.261641 -3.642584 
-3.367359 -3.689258 
-3.474090 -3.734595 
-3.581812 -3.778592 
-3.690499 -3.821243 
-3.800118 -3.862545 
-3.910622 -3.902491 
-4.021924 -3.941070 
-4.133847 -3.978249 
-4.245909 -4.013920 
-4.356249 -4.047599 
-4.542123 -4.102072 
0.133073 -0.023073 
0.122933 -0.121963 
0.101064 -0.218696 
0.071873 -0.313923 
0.037333 -0.407886 
-0.001479 -0.500699 
-0.043895 -0.592426 
-0.089465 -0.683106 
-0.137866 -0.772760 
-0.188863 -0.861399 
-0.242272 -0.949026 
-0.297951 -1.035638 
-0.355783 -1.121228 
-0.415675 -1.205787 
-0.477547 -1.289301 
-0.541331 -1.371759 
-0.606968 -1.453144 
-0.674406 -1.533441 
-0.743599 -1.612633 
-0.814504 -1.690705 
-0.887083 -1.767640 
-0.961301 -1.843420 
-1.037124 -1.918030 
-1.114521 -1.991453 
-1.193461 -2.063672 
-1.273916 -2.134672 
-1.355860 -2.204436 
-1.439264 -2.272950 
-1.524105 -2.340198 
-1.610356 -2.406165 
-1.697994 -2.470837 
-1.786994 -2.534200 
-1.877334 -2.596240 
-1.968990 -2.656943 
-2.061939 -2.716297 
-2.156159 -2.774289 
-2.251628 -2.830907 
-2.348325 -2.886140 
-2.446227 -2.939975 
-2.545314 -2.992404 
-2.645563 -3.043414 
-2.746955 -3.092996 
-2.849468 -3.141142 
-2.953082 -3.187842 
-3.057776 -3.233088 
-3.163529 -3.276872 
-3.270321 -3.319188 
-3.378132 -3.360030 
-3.486940 -3.399391 
-3.596725 -3.437268 
-3.707463 -3.473656 
-3.819130 -3.508553 
-3.931697 -3.541958 
-4.045129 -3.573868 
-4.159373 -3.604284 
-4.274339 -3.633201 
-4.389841 -3.660606 
-4.505383 -3.686436 
-4.619043 -3.710383 
-4.810304 -3.748422 
0.115243 -0.020392 
0.102957 -0.117738 
0.077620 -0.212669 
0.044674 -0.305884 
0.006226 -0.397639 
-0.036604 -0.488058 
-0.083122 -0.577212 
-0.132862 -0.665146 
-0.185491 -0.751888 
