7.711279 -14.396524 
7.893390 -14.638675 
8.077270 -14.879900 
8.262912 -15.120189 
8.450311 -15.359536 
8.639462 -15.597931 
8.830360 -15.835366 
9.022998 -16.071833 
9.217372 -16.307326 
9.413477 -16.541835 
9.611307 -16.775355 
9.810856 -17.007877 
10.012121 -17.239395 
10.215095 -17.469902 
10.419774 -17.699391 
10.626153 -17.927857 
10.834225 -18.155293 
11.043988 -18.381693 
11.255434 -18.607052 
11.468559 -18.831364 
11.683357 -19.054625 
11.899822 -19.276828 
12.117948 -19.497970 
12.337726 -19.718044 
12.559148 -19.937044 
12.782200 -20.154962 
13.006866 -20.371787 
13.233119 -20.587503 
13.460914 -20.802079 
13.690174 -21.015457 
13.920742 -21.227518 
14.152262 -21.437975 
14.383743 -21.645999 
14.611316 -21.848268 
14.994126 -22.184912 
0.778445 -0.034494 
0.769396 -0.308698 
0.807580 -0.578996 
0.862386 -0.848703 
0.925637 -1.118710 
0.994337 -1.389216 
1.067159 -1.660216 
1.143405 -1.931644 
1.222660 -2.203416 
1.304654 -2.475447 
1.389200 -2.747658 
1.476163 -3.019979 
1.565440 -3.292345 
1.656953 -3.564698 
1.750641 -3.836986 
1.846453 -4.109163 
1.944348 -4.381187 
2.044292 -4.653018 
2.146255 -4.924623 
2.250213 -5.195968 
2.356143 -5.467024 
2.464028 -5.737765 
2.573849 -6.008163 
2.685592 -6.278196 
2.799242 -6.547841 
2.914787 -6.817078 
3.032216 -7.085886 
3.151518 -7.354247 
3.272683 -7.622143 
3.395701 -7.889557 
3.520563 -8.156473 
3.647262 -8.422875 
3.775789 -8.688749 
3.906137 -8.954080 
4.038298 -9.218855 
4.172266 -9.483060 
4.308033 -9.746683 
4.445594 -10.009710 
4.584941 -10.272131 
4.726069 -10.533932 
4.868972 -10.795104 
5.013643 -11.055633 
5.160078 -11.315511 
5.308270 -11.574726 
5.458214 -11.833268 
5.609905 -12.091126 
5.763336 -12.348292 
5.918504 -12.604755 
6.075403 -12.860505 
6.234028 -13.115535 
6.394373 -13.369833 
6.556434 -13.623393 
6.720206 -13.876204 
6.885684 -14.128258 
7.052864 -14.379548 
7.221740 -14.630064 
7.392308 -14.879799 
7.564563 -15.128745 
7.738501 -15.376894 
7.914117 -15.624239 
8.091407 -15.870772 
8.270367 -16.116486 
8.450991 -16.361374 
8.633275 -16.605429 
8.817216 -16.848644 
9.002809 -17.091013 
9.190049 -17.332530 
9.378933 -17.573188 
9.569456 -17.812982 
9.761615 -18.051905 
9.955404 -18.289953 
10.150821 -18.527120 
10.347860 -18.763401 
10.546518 -18.998790 
10.746790 -19.233285 
10.948672 -19.466879 
11.152158 -19.699569 
11.357244 -19.931349 
11.563922 -20.162216 
11.772184 -20.392162 
11.982020 -20.621180 
12.193413 -20.849260 
12.406339 -21.076383 
12.620757 -21.302517 
12.836595 -21.527602 
13.053705 -21.751510 
13.271752 -21.973934 
13.489802 -22.193994 
13.704213 -22.408162 
14.064954 -22.764930 
0.762726 -0.036195 
0.751686 -0.311627 
0.785420 -0.583160 
0.835322 -0.854154 
0.893294 -1.125554 
0.956402 -1.397573 
1.023370 -1.670204 
1.093534 -1.943374 
1.166504 -2.216995 
1.242029 -2.490978 
1.319935 -2.765242 
1.400096 -3.039712 
1.482418 -3.314325 
1.566828 -3.589020 
1.653270 -3.863745 
1.741698 -4.138455 
1.832074 -4.413105 
1.924365 -4.687659 
2.018547 -4.962082 
2.114595 -5.236341 
2.212490 -5.510408 
2.312214 -5.784257 
2.413753 -6.057861 
2.517092 -6.331199 
2.622218 -6.604249 
2.729121 -6.876991 
2.837790 -7.149405 
2.948215 -7.421474 
3.060388 -7.693182 
3.174300 -7.964511 
3.289943 -8.235447 
3.407310 -8.505976 
3.526394 -8.776082 
3.647188 -9.045754 
3.769686 -9.314978 
3.893881 -9.583742 
4.019769 -9.852033 
4.147342 -10.119841 
4.276596 -10.387155 
4.407525 -10.653962 
4.540124 -10.920254 
4.674388 -11.186020 
4.810313 -11.451249 
4.947893 -11.715933 
5.087124 -11.980062 
5.228000 -12.243627 
5.370519 -12.506618 
5.514675 -12.769028 
5.660463 -13.030847 
5.807881 -13.292068 
5.956923 -13.552681 
6.107585 -13.812680 
6.259863 -14.072056 
6.413754 -14.330802 
6.569253 -14.588910 
6.726357 -14.846373 
6.885061 -15.103184 
7.045362 -15.359336 
7.207256 -15.614821 
7.370740 -15.869634 
7.535809 -16.123768 
7.702461 -16.377216 
7.870691 -16.629972 
8.040496 -16.882031 
8.211873 -17.133386 
8.384817 -17.384032 
8.559327 -17.633963 
8.735398 -17.883174 
8.913028 -18.131659 
9.092212 -18.379415 
9.272948 -18.626436 
9.455232 -18.872718 
9.639061 -19.118256 
9.824432 -19.363047 
10.011341 -19.607086 
10.199785 -19.850370 
10.389759 -20.092895 
10.581259 -20.334656 
10.774280 -20.575650 
10.968813 -20.815871 
11.164850 -21.055311 
11.362377 -21.293960 
11.561370 -21.531798 
11.761793 -21.768793 
11.963578 -22.004881 
12.166587 -22.239925 
12.370508 -22.473603 
12.574468 -22.704983 
12.775056 -22.930346 
13.112606 -23.306054 
0.746220 -0.037875 
0.733552 -0.314404 
0.763029 -0.587049 
0.808131 -0.859201 
0.860892 -1.131858 
0.918461 -1.405245 
0.979616 -1.679353 
1.043734 -1.954103 
1.110450 -2.229403 
1.179530 -2.505161 
1.250814 -2.781291 
1.324187 -3.057720 
1.399561 -3.334379 
1.476872 -3.611209 
1.556066 -3.888158 
1.637102 -4.165179 
1.719944 -4.442230 
1.804565 -4.719272 
1.890939 -4.996272 
1.979047 -5.273197 
2.068869 -5.550021 
2.160391 -5.826716 
2.253599 -6.103258 
2.348480 -6.379626 
2.445022 -6.655798 
2.543216 -6.931756 
2.643052 -7.207481 
2.744522 -7.482955 
2.847618 -7.758164 
2.952332 -8.033092 
3.058657 -8.307724 
3.166588 -8.582047 
3.276117 -8.856048 
3.387239 -9.129715 
3.499948 -9.403035 
3.614240 -9.675997 
3.730108 -9.948590 
3.847548 -10.220803 
3.966555 -10.492627 
4.087126 -10.764051 
4.209254 -11.035066 
4.332937 -11.305663 
4.458169 -11.575832 
4.584947 -11.845565 
4.713267 -12.114854 
4.843125 -12.383689 
4.974518 -12.652064 
5.107441 -12.919970 
5.241890 -13.187399 
5.377864 -13.454345 
5.515357 -13.720800 
5.654367 -13.986757 
5.794891 -14.252209 
5.936924 -14.517148 
6.080464 -14.781570 
6.225508 -15.045467 
6.372052 -15.308833 
6.520093 -15.571661 
6.669630 -15.833947 
6.820657 -16.095683 
6.973173 -16.356865 
7.127175 -16.617487 
7.282660 -16.877543 
7.439625 -17.137029 
7.598067 -17.395939 
7.757984 -17.654269 
7.919373 -17.912014 
8.082231 -18.169169 
8.246557 -18.425730 
8.412346 -18.681694 
8.579598 -18.937056 
8.748309 -19.191812 
8.918476 -19.445959 
9.090098 -19.699494 
9.263171 -19.952413 
9.437693 -20.204714 
9.613659 -20.456393 
9.791068 -20.707447 
9.969913 -20.957872 
10.150189 -21.207663 
10.331887 -21.456812 
10.514995 -21.705310 
10.699493 -21.953136 
10.885346 -22.200256 
11.072491 -22.446603 
11.260802 -22.692035 
11.449989 -22.936212 
11.639242 -23.178156 
11.825397 -23.413969 
12.138710 -23.807361 
0.728889 -0.039522 
0.714958 -0.317021 
0.740389 -0.590656 
0.780797 -0.863842 
0.828414 -1.137626 
0.880493 -1.412241 
0.935875 -1.687678 
0.993978 -1.963853 
1.054465 -2.240667 
1.117121 -2.518026 
1.181800 -2.795844 
1.248395 -3.074043 
1.316829 -3.352554 
1.387041 -3.631319 
1.458983 -3.910283 
1.532617 -4.189400 
1.607912 -4.468628 
1.684842 -4.747929 
1.763386 -5.027269 
1.843523 -5.306617 
1.925239 -5.585946 
2.008518 -5.865230 
2.093349 -6.144446 
2.179721 -6.423571 
2.267622 -6.702587 
2.357045 -6.981474 
2.447981 -7.260215 
2.540422 -7.538795 
2.634362 -7.817197 
2.729793 -8.095407 
2.826710 -8.373412 
2.925107 -8.651200 
3.024978 -8.928757 
3.126319 -9.206072 
3.229125 -9.483135 
3.333391 -9.759934 
3.439112 -10.036460 
3.546285 -10.312702 
3.654905 -10.588652 
3.764970 -10.864301 
3.876473 -11.139639 
3.989413 -11.414658 
4.103786 -11.689351 
4.219588 -11.963709 
4.336817 -12.237724 
4.455468 -12.511391 
4.575538 -12.784700 
4.697026 -13.057646 
4.819927 -13.330221 
4.944239 -13.602419 
5.069959 -13.874233 
5.197084 -14.145658 
5.325612 -14.416687 
5.455540 -14.687315 
5.586865 -14.957535 
5.719585 -15.227342 
5.853697 -15.496730 
5.989199 -15.765695 
6.126089 -16.034231 
6.264363 -16.302333 
6.404021 -16.569997 
6.545060 -16.837217 
6.687476 -17.103990 
6.831270 -17.370310 
6.976437 -17.636174 
7.122977 -17.901578 
7.270886 -18.166518 
7.420164 -18.430990 
7.570808 -18.694990 
7.722817 -18.958516 
7.876188 -19.221564 
8.030919 -19.484132 
8.187010 -19.746216 
8.344456 -20.007814 
8.503258 -20.268924 
8.663412 -20.529543 
8.824915 -20.789669 
8.987766 -21.049299 
9.151959 -21.308429 
9.317490 -21.567056 
9.484352 -21.825172 
9.652533 -22.082767 
9.822015 -22.339820 
9.992767 -22.596297 
10.164732 -22.852127 
10.337794 -23.107161 
10.511686 -23.361045 
10.685664 -23.612760 
10.856818 -23.858238 
11.144929 -24.267993 
0.710691 -0.041122 
0.695868 -0.319467 
0.717485 -0.593975 
0.753309 -0.868076 
0.795847 -1.142859 
0.842481 -1.418569 
0.892126 -1.695190 
0.944243 -1.972637 
0.998524 -2.250806 
1.054774 -2.529600 
1.112861 -2.808930 
1.172688 -3.088716 
1.234185 -3.368890 
1.297297 -3.649391 
1.361983 -3.930167 
1.428206 -4.211168 
1.495940 -4.492355 
1.565161 -4.773688 
1.635850 -5.055136 
1.707990 -5.336667 
1.781565 -5.618254 
1.856565 -5.899872 
1.932977 -6.181498 
2.010792 -6.463112 
2.090000 -6.744694 
2.170594 -7.026227 
2.252567 -7.307693 
2.335912 -7.589077 
2.420622 -7.870365 
2.506693 -8.151543 
2.594117 -8.432599 
2.682892 -8.713520 
2.773012 -8.994295 
2.864472 -9.274914 
2.957269 -9.555365 
3.051398 -9.835639 
3.146856 -10.115728 
3.243639 -10.395621 
3.341744 -10.675311 
3.441168 -10.954789 
3.541907 -11.234047 
3.643958 -11.513078 
3.747319 -11.791874 
3.851986 -12.070429 
3.957957 -12.348736 
4.065230 -12.626787 
4.173801 -12.904578 
4.283669 -13.182101 
4.394830 -13.459350 
4.507282 -13.736321 
4.621024 -14.013006 
4.736053 -14.289402 
4.852367 -14.565501 
4.969963 -14.841301 
5.088841 -15.116795 
5.208996 -15.391979 
5.330429 -15.666848 
5.453136 -15.941397 
5.577117 -16.215623 
5.702369 -16.489521 
5.828890 -16.763088 
5.956679 -17.036318 
6.085734 -17.309209 
6.216054 -17.581757 
6.347636 -17.853958 
6.480480 -18.125810 
6.614584 -18.397309 
6.749946 -18.668453 
6.886565 -18.939238 
7.024440 -19.209662 
7.163569 -19.479723 
7.303951 -19.749419 
7.445585 -20.018747 
7.588469 -20.287707 
7.732601 -20.556295 
7.877980 -20.824510 
8.024605 -21.092351 
8.172471 -21.359816 
8.321577 -21.626901 
8.471919 -21.893603 
8.623489 -22.159915 
8.776278 -22.425827 
8.930269 -22.691318 
9.085436 -22.956351 
9.241726 -23.220855 
9.399034 -23.484675 
9.557118 -23.747443 
9.715300 -24.008099 
9.870936 -24.262427 
10.132961 -24.687164 
0.691583 -0.042659 
0.676251 -0.321734 
0.694306 -0.596999 
0.725659 -0.871898 
0.763182 -1.147558 
0.804413 -1.424230 
0.848352 -1.701898 
0.894508 -1.980469 
0.942604 -2.259837 
0.992464 -2.539902 
1.043970 -2.820572 
1.097036 -3.101768 
1.151599 -3.383418 
1.207611 -3.665463 
1.265034 -3.947848 
1.323838 -4.230526 
1.383997 -4.513456 
1.445492 -4.796600 
1.508304 -5.079924 
1.572419 -5.363400 
1.637825 -5.647000 
1.704509 -5.930700 
1.772463 -6.214477 
1.841678 -6.498312 
1.912145 -6.782186 
1.983859 -7.066080 
2.056812 -7.349981 
2.130998 -7.633872 
2.206413 -7.917739 
2.283052 -8.201571 
2.360909 -8.485355 
2.439981 -8.769080 
2.520263 -9.052735 
2.601752 -9.336309 
2.684445 -9.619795 
2.768337 -9.903181 
2.853426 -10.186461 
2.939709 -10.469625 
3.027183 -10.752666 
3.115845 -11.035576 
3.205692 -11.318349 
3.296723 -11.600978 
3.388934 -11.883455 
3.482323 -12.165775 
3.576889 -12.447931 
3.672628 -12.729919 
3.769539 -13.011732 
3.867620 -13.293364 
3.966869 -13.574811 
4.067284 -13.856068 
4.168864 -14.137129 
4.271605 -14.417991 
4.375508 -14.698648 
4.480570 -14.979096 
4.586789 -15.259331 
4.694164 -15.539350 
4.802694 -15.819147 
4.912377 -16.098720 
5.023212 -16.378065 
5.135197 -16.657178 
5.248331 -16.936057 
5.362613 -17.214697 
5.478041 -17.493096 
5.594615 -17.771251 
5.712333 -18.049160 
5.831194 -18.326820 
5.951197 -18.604228 
6.072341 -18.881383 
6.194626 -19.158283 
6.318049 -19.434925 
6.442610 -19.711308 
6.568309 -19.987431 
6.695144 -20.263292 
6.823114 -20.538890 
6.952218 -20.814224 
7.082455 -21.089293 
7.213824 -21.364097 
7.346322 -21.638632 
7.479948 -21.912898 
7.614697 -22.186891 
7.750564 -22.460603 
7.887541 -22.734026 
8.025613 -23.007138 
8.164755 -23.279903 
8.304923 -23.552245 
8.446020 -23.824005 
8.587831 -24.094802 
8.729748 -24.363542 
8.869396 -24.625870 
9.104536 -25.064157 
0.671520 -0.044116 
0.656081 -0.323808 
0.670845 -0.599718 
0.697843 -0.875302 
0.730410 -1.151720 
0.766279 -1.429228 
0.804542 -1.707805 
0.844761 -1.987356 
0.886689 -2.267772 
0.930172 -2.548947 
0.975106 -2.830790 
1.021416 -3.113220 
1.069048 -3.396164 
1.117958 -3.679562 
1.168113 -3.963359 
1.219488 -4.247508 
1.272059 -4.531968 
1.325811 -4.816702 
1.380726 -5.101676 
1.436793 -5.386861 
1.494000 -5.672232 
1.552338 -5.957763 
1.611799 -6.243433 
1.672374 -6.529222 
1.734057 -6.815113 
1.796842 -7.101089 
1.860724 -7.387133 
1.925697 -7.673233 
1.991757 -7.959375 
2.058900 -8.245547 
2.127122 -8.531737 
2.196419 -8.817935 
2.266788 -9.104130 
2.338225 -9.390314 
2.410728 -9.676478 
2.484294 -9.962612 
2.558920 -10.248710 
2.634604 -10.534764 
2.711343 -10.820766 
2.789135 -11.106710 
2.867979 -11.392589 
2.947871 -11.678397 
3.028810 -11.964129 
3.110793 -12.249779 
3.193821 -12.535341 
3.277889 -12.820811 
3.362998 -13.106183 
3.449144 -13.391452 
3.536328 -13.676615 
3.624546 -13.961666 
3.713799 -14.246603 
3.804084 -14.531419 
3.895400 -14.816113 
3.987746 -15.100680 
4.081121 -15.385117 
4.175523 -15.669420 
4.270951 -15.953586 
4.367405 -16.237612 
4.464884 -16.521496 
4.563385 -16.805233 
4.662909 -17.088823 
4.763454 -17.372262 
4.865020 -17.655548 
4.967606 -17.938679 
5.071210 -18.221653 
5.175833 -18.504468 
5.281473 -18.787123 
5.388130 -19.069615 
5.495803 -19.351944 
5.604491 -19.634108 
5.714194 -19.916107 
5.824912 -20.197940 
5.936643 -20.479606 
6.049387 -20.761104 
6.163143 -21.042434 
6.277911 -21.323596 
6.393689 -21.604589 
6.510476 -21.885413 
6.628269 -22.166065 
6.747067 -22.446542 
6.866864 -22.726839 
6.987654 -23.006944 
7.109423 -23.286839 
7.232150 -23.566484 
7.355795 -23.845802 
7.480275 -24.124631 
7.605398 -24.402577 
7.730628 -24.678517 
7.853871 -24.947971 
8.061410 -25.398328 
0.650454 -0.045473 
0.635341 -0.325674 
0.647101 -0.602121 
0.669859 -0.878281 
0.697530 -1.155342 
0.728073 -1.433560 
0.760686 -1.712915 
0.794987 -1.993305 
0.830763 -2.274618 
0.867881 -2.556748 
0.906252 -2.839599 
0.945811 -3.123089 
0.986511 -3.407147 
1.028317 -3.691710 
1.071199 -3.976724 
1.115136 -4.262141 
1.160108 -4.547921 
1.206101 -4.834026 
1.253102 -5.120424 
1.301099 -5.407086 
1.350083 -5.693985 
1.400046 -5.981098 
1.450981 -6.268404 
1.502882 -6.555883 
1.555742 -6.843519 
1.609557 -7.131294 
1.664322 -7.419194 
1.720033 -7.707206 
1.776686 -7.995316 
1.834277 -8.283514 
1.892804 -8.571788 
1.952262 -8.860129 
2.012650 -9.148526 
2.073965 -9.436971 
2.136204 -9.725456 
2.199364 -10.013973 
2.263445 -10.302515 
2.328443 -10.591075 
2.394357 -10.879646 
2.461185 -11.168222 
2.528925 -11.456797 
2.597575 -11.745366 
2.667134 -12.033924 
2.737601 -12.322465 
2.808974 -12.610985 
2.881251 -12.899479 
2.954431 -13.187943 
3.028514 -13.476373 
3.103498 -13.764765 
3.179381 -14.053115 
3.256163 -14.341419 
3.333842 -14.629675 
3.412418 -14.917879 
3.491890 -15.206028 
3.572256 -15.494120 
3.653517 -15.782150 
3.735670 -16.070118 
3.818716 -16.358019 
3.902653 -16.645853 
3.987481 -16.933617 
4.073200 -17.221308 
4.159808 -17.508926 
4.247304 -17.796468 
4.335689 -18.083933 
4.424962 -18.371319 
4.515122 -18.658626 
4.606169 -18.945851 
4.698103 -19.232995 
4.790922 -19.520057 
4.884628 -19.807035 
4.979218 -20.093930 
5.074693 -20.380742 
5.171053 -20.667469 
5.268297 -20.954114 
5.366425 -21.240674 
5.465436 -21.527152 
5.565329 -21.813546 
5.666103 -22.099857 
5.767758 -22.386082 
5.870289 -22.672220 
5.973695 -22.958265 
6.077968 -23.244206 
6.183097 -23.530023 
6.289066 -23.815677 
6.395837 -24.101090 
6.503341 -24.386093 
6.611412 -24.670287 
6.719587 -24.952517 
6.826055 -25.228199 
7.005365 -25.689107 
0.628335 -0.046706 
0.614024 -0.327317 
0.623080 -0.604195 
0.641712 -0.880826 
0.664541 -1.158416 
0.689793 -1.437225 
0.716780 -1.717227 
0.745181 -1.998319 
0.774818 -2.280383 
0.805581 -2.563312 
0.837394 -2.847009 
0.870206 -3.131390 
0.903976 -3.416383 
0.938675 -3.701925 
0.974279 -3.987962 
1.010770 -4.274447 
1.048132 -4.561337 
1.086353 -4.848598 
1.125422 -5.136195 
1.165330 -5.424100 
1.206069 -5.712288 
1.247632 -6.000736 
1.290015 -6.289422 
1.333210 -6.578327 
1.377214 -6.867435 
1.422023 -7.156730 
1.467632 -7.446197 
1.514038 -7.735824 
1.561238 -8.025598 
1.609229 -8.315507 
1.658009 -8.605543 
1.707575 -8.895695 
1.757924 -9.185954 
1.809054 -9.476312 
1.860965 -9.766762 
1.913652 -10.057295 
1.967116 -10.347905 
2.021354 -10.638586 
2.076365 -10.929332 
2.132147 -11.220137 
2.188698 -11.510996 
2.246018 -11.801904 
2.304106 -12.092855 
2.362959 -12.383847 
2.422578 -12.674873 
2.482960 -12.965931 
2.544105 -13.257017 
2.606013 -13.548127 
2.668681 -13.839257 
2.732110 -14.130405 
2.796298 -14.421567 
2.861244 -14.712741 
2.926948 -15.003924 
2.993410 -15.295114 
3.060628 -15.586307 
3.128602 -15.877502 
3.197331 -16.168697 
3.266815 -16.459890 
3.337053 -16.751079 
3.408045 -17.042262 
3.479790 -17.333438 
3.552288 -17.624606 
3.625538 -17.915765 
3.699541 -18.206913 
3.774295 -18.498050 
3.849801 -18.789175 
3.926057 -19.080287 
4.003065 -19.371386 
4.080823 -19.662472 
4.159332 -19.953545 
4.238591 -20.244605 
4.318601 -20.535652 
4.399360 -20.826687 
4.480868 -21.117711 
4.563127 -21.408723 
4.646134 -21.699725 
4.729890 -21.990717 
4.814393 -22.281699 
4.899644 -22.572671 
4.985639 -22.863629 
5.072375 -23.154570 
5.159849 -23.445481 
5.248050 -23.736344 
5.336964 -24.027118 
5.426561 -24.317724 
5.516781 -24.607990 
5.607486 -24.897508 
5.698288 -25.185101 
5.787665 -25.466093 
5.938207 -25.935996 
0.605109 -0.047790 
0.592140 -0.328716 
0.598796 -0.605926 
0.613412 -0.882927 
0.631450 -1.160937 
0.651439 -1.440219 
0.672821 -1.720742 
0.695338 -2.002398 
0.718848 -2.285070 
0.743263 -2.568645 
0.768524 -2.853027 
0.794591 -3.138131 
0.821430 -3.423883 
0.849020 -3.710220 
0.877341 -3.997089 
0.906379 -4.284441 
0.936122 -4.572235 
0.966559 -4.860435 
0.997682 -5.149008 
1.029485 -5.437927 
1.061960 -5.727165 
1.095103 -6.016699 
1.128909 -6.306510 
1.163373 -6.596578 
1.198493 -6.886887 
1.234264 -7.177421 
1.270684 -7.468167 
1.307750 -7.759112 
1.345459 -8.050244 
1.383810 -8.341552 
1.422799 -8.633027 
1.462426 -8.924659 
1.502688 -9.216440 
1.543583 -9.508361 
1.585111 -9.800416 
1.627269 -10.092598 
1.670057 -10.384901 
1.713472 -10.677317 
1.757514 -10.969843 
1.802182 -11.262472 
1.847475 -11.555200 
1.893391 -11.848022 
1.939929 -12.140934 
1.987089 -12.433932 
2.034871 -12.727012 
2.083272 -13.020171 
2.132292 -13.313405 
2.181932 -13.606711 
2.232189 -13.900086 
2.283063 -14.193527 
2.334554 -14.487032 
2.386662 -14.780599 
2.439385 -15.074225 
2.492723 -15.367908 
2.546675 -15.661646 
2.601242 -15.955438 
2.656423 -16.249281 
2.712217 -16.543175 
2.768624 -16.837118 
2.825644 -17.131109 
2.883276 -17.425146 
2.941520 -17.719230 
3.000377 -18.013359 
3.059845 -18.307532 
3.119924 -18.601750 
3.180615 -18.896011 
3.241917 -19.190317 
3.303830 -19.484667 
3.366354 -19.779061 
3.429489 -20.073499 
3.493235 -20.367983 
3.557591 -20.662513 
3.622558 -20.957090 
3.688135 -21.251715 
3.754323 -21.546389 
3.821121 -21.841113 
3.888529 -22.135888 
3.956546 -22.430714 
4.025171 -22.725591 
4.094404 -23.020517 
4.164241 -23.315486 
4.234679 -23.610490 
4.305710 -23.905506 
4.377322 -24.200496 
4.449493 -24.495378 
4.522173 -24.789979 
4.595251 -25.083882 
4.668413 -25.375893 
4.740435 -25.661258 
4.861757 -26.138575 
0.580723 -0.048697 
0.569720 -0.329849 
0.574273 -0.607297 
0.584974 -0.884570 
0.598264 -1.162897 
0.613017 -1.442536 
0.628811 -1.723455 
0.645457 -2.005544 
0.662848 -2.288680 
0.680922 -2.572752 
0.699636 -2.857660 
0.718958 -3.143319 
0.738867 -3.429655 
0.759345 -3.716605 
0.780379 -4.004114 
0.801958 -4.292135 
0.824073 -4.580627 
0.846717 -4.869552 
0.869883 -5.158880 
0.893567 -5.448581 
0.917763 -5.738630 
0.942468 -6.029005 
0.967678 -6.319686 
0.993391 -6.610654 
1.019603 -6.901893 
1.046312 -7.193387 
1.073516 -7.485124 
1.101213 -7.777090 
1.129400 -8.069275 
1.158077 -8.361667 
1.187242 -8.654258 
1.216892 -8.947038 
1.247028 -9.240000 
1.277647 -9.533135 
1.308749 -9.826437 
1.340332 -10.119899 
1.372396 -10.413516 
1.404939 -10.707281 
1.437960 -11.001190 
1.471460 -11.295237 
1.505436 -11.589418 
1.539888 -11.883729 
1.574816 -12.178166 
1.610219 -12.472725 
1.646097 -12.767403 
1.682448 -13.062196 
1.719272 -13.357102 
1.756569 -13.652118 
1.794338 -13.947241 
1.832579 -14.242469 
1.871291 -14.537799 
1.910474 -14.833230 
1.950127 -15.128759 
1.990251 -15.424386 
2.030845 -15.720108 
2.071909 -16.015924 
2.113441 -16.311832 
2.155443 -16.607833 
2.197914 -16.903923 
2.240853 -17.200104 
2.284261 -17.496374 
2.328137 -17.792733 
2.372481 -18.089179 
2.417294 -18.385714 
2.462574 -18.682337 
2.508322 -18.979048 
2.554538 -19.275848 
2.601221 -19.572736 
2.648372 -19.869714 
2.695991 -20.166782 
2.744077 -20.463941 
2.792631 -20.761192 
2.841653 -21.058537 
2.891142 -21.355977 
2.941098 -21.653513 
2.991522 -21.951147 
3.042413 -22.248879 
3.093771 -22.546712 
3.145595 -22.844643 
3.197885 -23.142672 
3.250637 -23.440794 
3.303850 -23.738999 
3.357518 -24.037266 
3.411632 -24.335555 
3.466174 -24.633784 
3.521108 -24.931778 
3.576349 -25.229114 
3.631660 -25.524583 
3.686115 -25.813374 
3.777855 -26.296495 
0.555117 -0.049392 
0.546824 -0.330690 
0.549548 -0.608289 
0.556419 -0.885745 
0.564999 -1.164286 
0.574535 -1.444171 
0.584756 -1.725365 
0.595539 -2.007754 
0.606820 -2.291215 
0.618557 -2.575634 
0.630725 -2.860911 
0.643305 -3.146959 
0.656282 -3.433706 
0.669647 -3.721086 
0.683390 -4.009046 
0.697505 -4.297539 
0.711986 -4.586522 
0.726828 -4.875959 
0.742028 -5.165818 
0.757582 -5.456072 
0.773487 -5.746696 
0.789741 -6.037665 
0.806341 -6.328962 
0.823285 -6.620567 
0.840573 -6.912464 
0.858201 -7.204639 
0.876168 -7.497079 
0.894474 -7.789770 
0.913116 -8.082702 
0.932095 -8.375864 
0.951408 -8.669248 
0.971055 -8.962844 
0.991035 -9.256645 
1.011346 -9.550644 
1.031990 -9.844833 
1.052963 -10.139207 
1.074267 -10.433759 
1.095900 -10.728485 
1.117862 -11.023379 
1.140151 -11.318437 
1.162769 -11.613654 
1.185714 -11.909027 
1.208985 -12.204552 
1.232582 -12.500225 
1.256506 -12.796043 
1.280755 -13.092003 
1.305329 -13.388104 
1.330228 -13.684341 
1.355451 -13.980713 
1.380999 -14.277217 
1.406870 -14.573852 
1.433066 -14.870616 
1.459584 -15.167507 
1.486426 -15.464524 
1.513591 -15.761666 
1.541079 -16.058930 
1.568889 -16.356317 
1.597022 -16.653826 
1.625478 -16.951455 
1.654255 -17.249205 
1.683355 -17.547074 
1.712777 -17.845063 
1.742521 -18.143171 
1.772586 -18.441399 
1.802974 -18.739747 
1.833683 -19.038214 
1.864714 -19.336803 
1.896067 -19.635512 
1.927741 -19.934344 
1.959738 -20.233299 
1.992056 -20.532378 
2.024695 -20.831584 
2.057657 -21.130916 
2.090940 -21.430378 
2.124545 -21.729970 
2.158472 -22.029694 
2.192720 -22.329552 
2.227289 -22.629545 
2.262180 -22.929672 
2.297390 -23.229932 
2.332920 -23.530320 
2.368766 -23.830827 
2.404926 -24.131432 
2.441394 -24.432094 
2.478156 -24.732731 
2.515189 -25.033166 
2.552436 -25.332973 
2.589737 -25.630932 
2.626466 -25.922189 
2.688353 -26.409489 
0.528231 -0.049841 
0.523552 -0.331210 
0.524672 -0.608884 
0.527776 -0.886436 
0.531672 -1.165096 
0.536008 -1.445119 
0.540664 -1.726467 
0.545591 -2.009027 
0.550764 -2.292673 
0.556167 -2.577291 
0.561791 -2.862780 
0.567628 -3.149053 
0.573673 -3.436037 
0.579922 -3.723667 
0.586371 -4.011889 
0.593018 -4.300655 
0.599860 -4.589924 
0.606895 -4.879660 
0.614122 -5.169831 
0.621539 -5.460408 
0.629145 -5.751368 
0.636938 -6.042686 
0.644918 -6.334345 
0.653083 -6.626325 
0.661433 -6.918610 
0.669967 -7.211186 
0.678685 -7.504039 
0.687584 -7.797159 
0.696666 -8.090532 
0.705929 -8.384150 
0.715373 -8.678004 
0.724997 -8.972084 
0.734801 -9.266383 
0.744785 -9.560894 
0.754948 -9.855610 
0.765289 -10.150526 
0.775809 -10.445635 
0.786507 -10.740932 
0.797382 -11.036413 
0.808435 -11.332074 
0.819665 -11.627909 
0.831072 -11.923916 
0.842656 -12.220090 
0.854416 -12.516429 
0.866352 -12.812929 
0.878465 -13.109588 
0.890753 -13.406403 
0.903217 -13.703371 
0.915856 -14.000492 
0.928671 -14.297762 
0.941661 -14.595179 
